['HEPMASS', 'CleanLab', 0.3, 'Sym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.9, 'Sym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.3, 'Asym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Sym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.9, 'Asym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.9, 'Sym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.9, 'Asym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.9, 'Sym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.9, 'Asym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Asym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Sym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Sym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Asym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Sym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Asym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Asym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Sym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Asym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Asym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Sym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Sym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Sym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Asym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Sym', 100, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Asym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.7, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.05, 'Asym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Sym', 500, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Sym', 3000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 5000, 0]	F									
['HEPMASS', 'CleanLab', 0.8, 'Sym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.4, 'Sym', 10000, 0]	F									
['HEPMASS', 'CleanLab', 0.1, 'Asym', 300, 0]	F									
['HEPMASS', 'CleanLab', 0.5, 'Asym', 1000, 0]	F									
['HEPMASS', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	2015	267	1733	985	0.5334	0.883	0.6717	0.763	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 5000, 1]	S	2133	196	1804	867	0.3914	0.9158	0.711	0.8005	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 5000, 2]	S	2071	219	1781	929	0.4527	0.9044	0.6903	0.783	
['HEPMASS', 'CleanLab', 0.8, 'Sym', 300, 0]	S	52	43	17	188	0.1857	0.5474	0.2167	0.3104	
['HEPMASS', 'CleanLab', 0.8, 'Sym', 300, 1]	S	57	40	20	183	0.1928	0.5876	0.2375	0.3383	
['HEPMASS', 'CleanLab', 0.8, 'Sym', 300, 2]	S	42	40	20	198	0.2013	0.5122	0.175	0.2609	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 100, 0]	S	19	22	18	41	0.308	0.4634	0.3167	0.3762	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 100, 1]	S	21	19	21	39	0.1969	0.525	0.35	0.42	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 100, 2]	S	18	19	21	42	0.2364	0.4865	0.3	0.3711	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1228	169	1031	572	0.41	0.879	0.6822	0.7682	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 3000, 1]	S	1293	108	1092	507	0.376	0.9229	0.7183	0.8079	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 3000, 2]	S	1211	96	1104	589	0.4202	0.9265	0.6728	0.7795	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	4438	359	3641	1562	0.8141	0.9252	0.7397	0.8221	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 10000, 1]	S	4132	318	3682	1868	0.6608	0.9285	0.6887	0.7908	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 10000, 2]	S	4195	416	3584	1805	0.8228	0.9098	0.6992	0.7907	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	373	895	305	1427	0.6013	0.2942	0.2072	0.2432	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 3000, 1]	S	454	885	315	1346	0.5866	0.3391	0.2522	0.2893	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 3000, 2]	S	414	913	287	1386	0.6229	0.312	0.23	0.2648	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 300, 0]	S	60	56	64	120	0.1775	0.5172	0.3333	0.4054	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 300, 1]	S	72	59	61	108	0.1849	0.5496	0.4	0.463	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 300, 2]	S	70	65	55	110	0.1496	0.5185	0.3889	0.4444	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 100, 0]	S	46	18	22	14	0.4036	0.7188	0.7667	0.7419	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 100, 1]	S	32	11	29	28	0.4555	0.7442	0.5333	0.6214	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 100, 2]	S	45	12	28	15	0.3349	0.7895	0.75	0.7692	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 300, 0]	S	114	27	93	66	0.1359	0.8085	0.6333	0.7103	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 300, 1]	S	101	26	94	79	0.1485	0.7953	0.5611	0.658	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 300, 2]	S	106	45	75	74	0.1343	0.702	0.5889	0.6405	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	663	1492	508	2337	0.4932	0.3077	0.221	0.2572	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 5000, 1]	S	648	1514	486	2352	0.4999	0.2997	0.216	0.2511	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 5000, 2]	S	559	1494	506	2441	0.5296	0.2723	0.1863	0.2213	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 10000, 0]	S	1171	3119	881	4829	0.9279	0.273	0.1952	0.2276	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 10000, 1]	S	1210	3216	784	4790	0.764	0.2734	0.2017	0.2321	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 10000, 2]	S	1054	3249	751	4946	0.8075	0.2449	0.1757	0.2046	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1800	222	2278	700	0.6966	0.8902	0.72	0.7961	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 5000, 1]	S	1799	243	2257	701	0.62	0.881	0.7196	0.7922	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 5000, 2]	S	1773	231	2269	727	0.6369	0.8847	0.7092	0.7873	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 100, 0]	S	43	16	14	27	0.2672	0.7288	0.6143	0.6667	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 100, 1]	S	40	18	12	30	0.1671	0.6897	0.5714	0.625	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 100, 2]	S	40	17	13	30	0.1621	0.7018	0.5714	0.6299	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 500, 0]	S	199	37	163	101	0.2567	0.8432	0.6633	0.7425	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 500, 1]	S	179	37	163	121	0.236	0.8287	0.5967	0.6938	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 500, 2]	S	172	48	152	128	0.3064	0.7818	0.5733	0.6615	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	165	284	116	435	0.3202	0.3675	0.275	0.3146	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 1000, 1]	S	217	267	133	383	0.2727	0.4483	0.3617	0.4004	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 1000, 2]	S	143	270	130	457	0.222	0.3462	0.2383	0.2823	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	390	61	339	210	0.3609	0.8647	0.65	0.7422	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 1000, 1]	S	363	96	304	237	0.2509	0.7908	0.605	0.6856	
['HEPMASS', 'CleanLab', 0.6, 'Asym', 1000, 2]	S	357	52	348	243	0.311	0.8729	0.595	0.7076	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 500, 0]	S	100	133	67	200	0.1539	0.4292	0.3333	0.3752	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 500, 1]	S	87	101	99	213	0.1604	0.4628	0.29	0.3566	
['HEPMASS', 'CleanLab', 0.6, 'Sym', 500, 2]	S	91	127	73	209	0.1793	0.4174	0.3033	0.3514	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 300, 0]	S	130	53	37	80	0.1508	0.7104	0.619	0.6616	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 300, 1]	S	133	38	52	77	0.1372	0.7778	0.6333	0.6982	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 300, 2]	S	138	39	51	72	0.1693	0.7797	0.6571	0.7132	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 300, 0]	S	59	47	43	151	0.2312	0.5566	0.281	0.3734	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 300, 1]	S	59	61	29	151	0.2062	0.4917	0.281	0.3576	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 300, 2]	S	56	54	36	154	0.2021	0.5091	0.2667	0.35	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 100, 0]	S	24	19	11	46	0.3572	0.5581	0.3429	0.4248	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 100, 1]	S	19	17	13	51	0.4696	0.5278	0.2714	0.3585	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 100, 2]	S	24	18	12	46	0.4595	0.5714	0.3429	0.4286	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 10000, 0]	S	3690	494	4506	1310	1.0324	0.8819	0.738	0.8036	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 10000, 1]	S	3644	486	4514	1356	1.0195	0.8823	0.7288	0.7982	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 10000, 2]	S	3581	492	4508	1419	0.9482	0.8792	0.7162	0.7894	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	211	286	2414	89	0.5992	0.4245	0.7033	0.5295	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 3000, 1]	S	218	261	2439	82	0.5037	0.4551	0.7267	0.5597	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 3000, 2]	S	217	284	2416	83	0.5423	0.4331	0.7233	0.5418	
['HEPMASS', 'CleanLab', 0.8, 'Asym', 300, 0]	S	105	47	13	135	0.1531	0.6908	0.4375	0.5357	
['HEPMASS', 'CleanLab', 0.8, 'Asym', 300, 1]	S	91	45	15	149	0.1632	0.6691	0.3792	0.484	
['HEPMASS', 'CleanLab', 0.8, 'Asym', 300, 2]	S	104	48	12	136	0.1458	0.6842	0.4333	0.5306	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	2381	2295	2705	2619	0.6006	0.5092	0.4762	0.4921	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 10000, 1]	S	2407	2367	2633	2593	0.63	0.5042	0.4814	0.4925	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 10000, 2]	S	1969	2497	2503	3031	0.7122	0.4409	0.3938	0.416	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 500, 0]	S	83	105	45	267	0.4168	0.4415	0.2371	0.3086	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 500, 1]	S	96	107	43	254	0.3088	0.4729	0.2743	0.3472	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 500, 2]	S	77	114	36	273	0.3655	0.4031	0.22	0.2847	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	169	239	2461	131	0.5981	0.4142	0.5633	0.4774	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 3000, 1]	S	170	228	2472	130	0.6316	0.4271	0.5667	0.4871	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 3000, 2]	S	155	228	2472	145	0.5937	0.4047	0.5167	0.4539	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	368	464	4036	132	0.6648	0.4423	0.736	0.5526	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 5000, 1]	S	366	477	4023	134	0.6555	0.4342	0.732	0.545	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 5000, 2]	S	361	455	4045	139	0.7525	0.4424	0.722	0.5486	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	1055	147	1353	445	0.2958	0.8777	0.7033	0.7809	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 3000, 1]	S	1089	172	1328	411	0.2712	0.8636	0.726	0.7888	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 3000, 2]	S	1071	148	1352	429	0.2275	0.8786	0.714	0.7878	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	279	411	4089	221	0.86	0.4043	0.558	0.4689	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 5000, 1]	S	254	340	4160	246	0.8562	0.4276	0.508	0.4644	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 5000, 2]	S	262	383	4117	238	0.9415	0.4062	0.524	0.4576	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1236	1024	1476	1264	0.443	0.5469	0.4944	0.5193	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 5000, 1]	S	1359	1116	1384	1141	0.464	0.5491	0.5436	0.5463	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 5000, 2]	S	1192	1271	1229	1308	0.3981	0.484	0.4768	0.4804	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	768	910	8090	232	0.888	0.4577	0.768	0.5736	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 10000, 1]	S	764	928	8072	236	0.8907	0.4515	0.764	0.5676	
['HEPMASS', 'CleanLab', 0.1, 'Sym', 10000, 2]	S	768	917	8083	232	0.9051	0.4558	0.768	0.5721	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	787	752	748	713	0.1826	0.5114	0.5247	0.5179	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 3000, 1]	S	633	724	776	867	0.1806	0.4665	0.422	0.4431	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 3000, 2]	S	702	733	767	798	0.17	0.4892	0.468	0.4784	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	532	709	8291	468	1.0236	0.4287	0.532	0.4748	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 10000, 1]	S	547	790	8210	453	0.8266	0.4091	0.547	0.4681	
['HEPMASS', 'CleanLab', 0.1, 'Asym', 10000, 2]	S	541	817	8183	459	0.8277	0.3984	0.541	0.4589	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	339	87	413	161	0.2826	0.7958	0.678	0.7322	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 1000, 1]	S	340	75	425	160	0.3517	0.8193	0.68	0.7432	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 1000, 2]	S	340	43	457	160	0.3075	0.8877	0.68	0.7701	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 500, 0]	S	166	55	95	184	0.1385	0.7511	0.4743	0.5814	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 500, 1]	S	190	67	83	160	0.1138	0.7393	0.5429	0.626	
['HEPMASS', 'CleanLab', 0.7, 'Asym', 500, 2]	S	193	62	88	157	0.1425	0.7569	0.5514	0.638	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 100, 0]	S	12	25	55	8	0.4733	0.3243	0.6	0.4211	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 100, 1]	S	16	31	49	4	0.3749	0.3404	0.8	0.4776	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 100, 2]	S	13	28	52	7	0.3114	0.3171	0.65	0.4262	
['HEPMASS', 'CleanLab', 0.8, 'Sym', 500, 0]	S	62	77	23	338	0.256	0.446	0.155	0.2301	
['HEPMASS', 'CleanLab', 0.8, 'Sym', 500, 1]	S	82	71	29	318	0.3208	0.5359	0.205	0.2966	
['HEPMASS', 'CleanLab', 0.8, 'Sym', 500, 2]	S	60	63	37	340	0.3771	0.4878	0.15	0.2294	
['HEPMASS', 'CleanLab', 0.2, 'Asym', 100, 0]	S	12	20	60	8	0.3737	0.375	0.6	0.4615	
['HEPMASS', 'CleanLab', 0.2, 'Asym', 100, 1]	S	14	19	61	6	0.485	0.4242	0.7	0.5283	
['HEPMASS', 'CleanLab', 0.2, 'Asym', 100, 2]	S	9	8	72	11	0.4869	0.5294	0.45	0.4865	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	223	209	291	277	0.1622	0.5162	0.446	0.4785	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 1000, 1]	S	244	244	256	256	0.1426	0.5	0.488	0.4939	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 1000, 2]	S	245	219	281	255	0.1113	0.528	0.49	0.5083	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 500, 0]	S	188	35	215	62	0.1304	0.843	0.752	0.7949	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 500, 1]	S	163	49	201	87	0.1545	0.7689	0.652	0.7056	
['HEPMASS', 'CleanLab', 0.5, 'Asym', 500, 2]	S	171	40	210	79	0.1439	0.8104	0.684	0.7419	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 300, 0]	S	43	55	185	17	0.2998	0.4388	0.7167	0.5443	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 300, 1]	S	40	52	188	20	0.3246	0.4348	0.6667	0.5263	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 300, 2]	S	47	54	186	13	0.292	0.4653	0.7833	0.5839	
['HEPMASS', 'CleanLab', 0.2, 'Asym', 300, 0]	S	34	32	208	26	0.3245	0.5152	0.5667	0.5397	
['HEPMASS', 'CleanLab', 0.2, 'Asym', 300, 1]	S	35	37	203	25	0.3879	0.4861	0.5833	0.5303	
['HEPMASS', 'CleanLab', 0.2, 'Asym', 300, 2]	S	36	24	216	24	0.3688	0.6	0.6	0.6	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	1038	2429	571	5962	1.1558	0.2994	0.1483	0.1983	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 10000, 1]	S	1136	2423	577	5864	0.8877	0.3192	0.1623	0.2152	
['HEPMASS', 'CleanLab', 0.7, 'Sym', 10000, 2]	S	1131	2383	617	5869	0.9424	0.3219	0.1616	0.2151	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 500, 0]	S	78	79	321	22	0.3665	0.4968	0.78	0.607	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 500, 1]	S	70	76	324	30	0.2795	0.4795	0.7	0.5691	
['HEPMASS', 'CleanLab', 0.2, 'Sym', 500, 2]	S	73	66	334	27	0.2729	0.5252	0.73	0.6109	
['HEPMASS', 'CleanLab', 0.5, 'Sym', 500, 0]	S	108	124	126	142	0.2572	0.4655	0.432	0.4481	
