['RNA2', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1003	365	835	797	7.6578	0.7332	0.5572	0.6332	
['RNA2', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	555	634	1466	345	7.7509	0.4668	0.6167	0.5314	
['RNA2', 'CleanLab', 0.6, 'Sym', 500, 0]	S	152	106	94	148	1.7847	0.5891	0.5067	0.5448	
['RNA2', 'CleanLab', 0.1, 'Sym', 500, 0]	S	36	100	350	14	1.8687	0.2647	0.72	0.3871	
['RNA2', 'CleanLab', 0.1, 'Asym', 500, 0]	S	27	138	312	23	1.1967	0.1636	0.54	0.2512	
['RNA2', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	939	408	1092	561	5.0902	0.6971	0.626	0.6596	
['RNA2', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	85	866	1984	65	7.8657	0.0894	0.5667	0.1544	
['RNA2', 'CleanLab', 0.1, 'Sym', 100, 0]	S	8	31	59	2	0.395	0.2051	0.8	0.3265	
['RNA2', 'CleanLab', 0.3, 'Asym', 500, 0]	S	92	102	248	58	1.111	0.4742	0.6133	0.5349	
['RNA2', 'CleanLab', 0.05, 'Sym', 100, 0]	S	5	30	65	0	1.052	0.1429	1.0	0.25	
['RNA2', 'CleanLab', 0.05, 'Asym', 100, 0]	S	2	30	65	3	0.8587	0.0625	0.4	0.1081	
['RNA2', 'CleanLab', 0.3, 'Sym', 100, 0]	S	17	20	50	13	0.9244	0.4595	0.5667	0.5075	
['RNA2', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	1090	307	593	1010	5.2433	0.7802	0.519	0.6234	
['RNA2', 'CleanLab', 0.05, 'Asym', 500, 0]	S	12	136	339	13	1.9503	0.0811	0.48	0.1387	
['RNA2', 'CleanLab', 0.5, 'Sym', 500, 0]	S	146	89	161	104	1.0972	0.6213	0.584	0.6021	
['RNA2', 'CleanLab', 0.5, 'Asym', 500, 0]	S	136	79	171	114	1.1921	0.6326	0.544	0.5849	
['RNA2', 'CleanLab', 0.7, 'Asym', 500, 0]	S	188	51	99	162	1.0827	0.7866	0.5371	0.6384	
['RNA2', 'CleanLab', 0.3, 'Sym', 500, 0]	S	91	107	243	59	1.245	0.4596	0.6067	0.523	
['RNA2', 'CleanLab', 0.6, 'Sym', 100, 0]	S	32	19	21	28	0.3838	0.6275	0.5333	0.5766	
['RNA2', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	34	300	650	16	2.1082	0.1018	0.68	0.1771	
['RNA2', 'CleanLab', 0.2, 'Asym', 500, 0]	S	57	112	288	43	1.1368	0.3373	0.57	0.4238	
['RNA2', 'CleanLab', 0.3, 'Sym', 300, 0]	S	55	101	109	35	0.8227	0.3526	0.6111	0.4472	
['RNA2', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	325	175	325	175	1.9058	0.65	0.65	0.65	
['RNA2', 'CleanLab', 0.1, 'Asym', 300, 0]	S	19	95	175	11	1.3296	0.1667	0.6333	0.2639	
['RNA2', 'CleanLab', 0.3, 'Asym', 100, 0]	S	15	32	38	15	0.3763	0.3191	0.5	0.3896	
['RNA2', 'CleanLab', 0.1, 'Sym', 300, 0]	S	23	103	167	7	0.7419	0.1825	0.7667	0.2949	
['RNA2', 'CleanLab', 0.4, 'Asym', 100, 0]	S	19	20	40	21	0.3999	0.4872	0.475	0.481	
['RNA2', 'CleanLab', 0.4, 'Asym', 500, 0]	S	112	92	208	88	1.2349	0.549	0.56	0.5545	
['RNA2', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	989	485	415	1111	5.259	0.671	0.471	0.5534	
['RNA2', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	224	197	403	176	3.1458	0.5321	0.56	0.5457	
['RNA2', 'CleanLab', 0.05, 'Asym', 300, 0]	S	9	103	182	6	0.7909	0.0804	0.6	0.1417	
['RNA2', 'CleanLab', 0.2, 'Sym', 100, 0]	S	12	25	55	8	0.9524	0.3243	0.6	0.4211	
['RNA2', 'CleanLab', 0.7, 'Sym', 100, 0]	S	48	12	18	22	0.3822	0.8	0.6857	0.7385	
['RNA2', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	298	160	340	202	1.9418	0.6507	0.596	0.6221	
['RNA2', 'CleanLab', 0.7, 'Asym', 100, 0]	S	45	13	17	25	0.8365	0.7759	0.6429	0.7031	
['RNA2', 'CleanLab', 0.2, 'Sym', 300, 0]	S	34	77	163	26	1.3869	0.3063	0.5667	0.3977	
['RNA2', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	327	166	234	273	2.9842	0.6633	0.545	0.5984	
['RNA2', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	338	133	267	262	2.8275	0.7176	0.5633	0.6312	
['RNA2', 'CleanLab', 0.7, 'Sym', 300, 0]	S	109	51	39	101	0.8163	0.6812	0.519	0.5892	
['RNA2', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	69	265	635	31	3.0984	0.2066	0.69	0.318	
['RNA2', 'CleanLab', 0.4, 'Sym', 100, 0]	S	24	28	32	16	0.6937	0.4615	0.6	0.5217	
['RNA2', 'CleanLab', 0.6, 'Asym', 500, 0]	S	164	72	128	136	1.2389	0.6949	0.5467	0.6119	
['RNA2', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	199	735	1965	101	5.3401	0.2131	0.6633	0.3225	
['RNA2', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	239	182	418	161	2.0613	0.5677	0.5975	0.5822	
['RNA2', 'CleanLab', 0.1, 'Asym', 100, 0]	S	5	32	58	5	0.4021	0.1351	0.5	0.2128	
['RNA2', 'CleanLab', 0.4, 'Sym', 300, 0]	S	70	72	108	50	0.789	0.493	0.5833	0.5344	
['RNA2', 'CleanLab', 0.6, 'Asym', 100, 0]	S	29	13	27	31	0.3846	0.6905	0.4833	0.5686	
['RNA2', 'CleanLab', 0.4, 'Asym', 300, 0]	S	73	68	112	47	0.9436	0.5177	0.6083	0.5594	
['RNA2', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	387	118	182	313	2.0773	0.7663	0.5529	0.6423	
['RNA2', 'CleanLab', 0.6, 'Sym', 300, 0]	S	87	60	60	93	0.7762	0.5918	0.4833	0.5321	
['RNA2', 'CleanLab', 0.6, 'Asym', 300, 0]	S	100	43	77	80	0.8263	0.6993	0.5556	0.6192	
['RNA2', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	67	276	624	33	1.9845	0.1953	0.67	0.3025	
['RNA2', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	197	204	496	103	3.325	0.4913	0.6567	0.5621	
['RNA2', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	352	168	132	348	1.951	0.6769	0.5029	0.577	
['RNA2', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	140	273	527	60	2.1386	0.339	0.7	0.4568	
['RNA2', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	169	222	478	131	3.2842	0.4322	0.5633	0.4891	
['RNA2', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	120	224	576	80	2.1861	0.3488	0.6	0.4412	
['RNA2', 'CleanLab', 0.05, 'Sym', 300, 0]	S	11	93	192	4	1.2183	0.1058	0.7333	0.1849	
['RNA2', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	581	604	1496	319	7.7585	0.4903	0.6456	0.5573	
['RNA2', 'CleanLab', 0.05, 'Asym', 500, 0]	S	21	140	335	4	1.1552	0.1304	0.84	0.2258	
['RNA2', 'CleanLab', 0.05, 'Asym', 500, 1]	S	13	142	333	12	1.1914	0.0839	0.52	0.1444	
['RNA2', 'CleanLab', 0.5, 'Asym', 500, 0]	S	144	80	170	106	1.2282	0.6429	0.576	0.6076	
['RNA2', 'CleanLab', 0.5, 'Asym', 500, 1]	S	145	72	178	105	1.1386	0.6682	0.58	0.621	
['RNA2', 'CleanLab', 0.5, 'Sym', 100, 0]	S	25	25	25	25	0.6305	0.5	0.5	0.5	
['RNA2', 'CleanLab', 0.5, 'Sym', 100, 1]	S	32	26	24	18	0.7994	0.5517	0.64	0.5926	
['RNA2', 'CleanLab', 0.2, 'Asym', 500, 0]	S	64	137	263	36	1.1215	0.3184	0.64	0.4252	
['RNA2', 'CleanLab', 0.2, 'Asym', 500, 1]	S	66	131	269	34	1.1339	0.335	0.66	0.4444	
['RNA2', 'CleanLab', 0.7, 'Asym', 500, 0]	S	182	61	89	168	1.107	0.749	0.52	0.6138	
['RNA2', 'CleanLab', 0.7, 'Asym', 500, 1]	S	190	57	93	160	1.2101	0.7692	0.5429	0.6365	
['RNA2', 'CleanLab', 0.3, 'Asym', 300, 0]	S	54	62	148	36	0.8352	0.4655	0.6	0.5243	
['RNA2', 'CleanLab', 0.3, 'Asym', 300, 1]	S	44	57	153	46	0.8114	0.4356	0.4889	0.4607	
['RNA2', 'CleanLab', 0.4, 'Asym', 500, 0]	S	123	119	181	77	1.7363	0.5083	0.615	0.5566	
['RNA2', 'CleanLab', 0.4, 'Asym', 500, 1]	S	127	98	202	73	1.8025	0.5644	0.635	0.5976	
['RNA2', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	249	201	399	151	2.0	0.5533	0.6225	0.5859	
['RNA2', 'CleanLab', 0.4, 'Sym', 1000, 1]	S	252	216	384	148	1.9819	0.5385	0.63	0.5806	
['RNA2', 'CleanLab', 0.2, 'Sym', 100, 0]	S	16	27	53	4	0.6322	0.3721	0.8	0.5079	
['RNA2', 'CleanLab', 0.2, 'Sym', 100, 1]	S	15	27	53	5	0.7247	0.3571	0.75	0.4839	
['RNA2', 'CleanLab', 0.2, 'Asym', 100, 0]	S	13	41	39	7	0.6806	0.2407	0.65	0.3514	
['RNA2', 'CleanLab', 0.2, 'Asym', 100, 1]	S	13	11	69	7	0.6345	0.5417	0.65	0.5909	
['RNA2', 'CleanLab', 0.7, 'Asym', 100, 0]	S	41	9	21	29	0.509	0.82	0.5857	0.6833	
['RNA2', 'CleanLab', 0.7, 'Asym', 100, 1]	S	40	13	17	30	0.4262	0.7547	0.5714	0.6504	
['RNA2', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	68	255	645	32	2.1167	0.2105	0.68	0.3215	
['RNA2', 'CleanLab', 0.1, 'Sym', 1000, 1]	S	63	257	643	37	2.2176	0.1969	0.63	0.3	
['RNA2', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	206	223	477	94	2.0584	0.4802	0.6867	0.5652	
['RNA2', 'CleanLab', 0.3, 'Sym', 1000, 1]	S	182	218	482	118	1.9467	0.455	0.6067	0.52	
['RNA2', 'CleanLab', 0.6, 'Asym', 100, 0]	S	35	9	31	25	0.6686	0.7955	0.5833	0.6731	
['RNA2', 'CleanLab', 0.6, 'Asym', 100, 1]	S	32	12	28	28	0.843	0.7273	0.5333	0.6154	
['RNA2', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	539	562	1538	361	5.2874	0.4896	0.5989	0.5387	
['RNA2', 'CleanLab', 0.3, 'Asym', 3000, 1]	S	567	587	1513	333	5.2894	0.4913	0.63	0.5521	
['RNA2', 'CleanLab', 0.3, 'Sym', 300, 0]	S	58	73	137	32	2.018	0.4427	0.6444	0.5249	
['RNA2', 'CleanLab', 0.3, 'Sym', 300, 1]	S	44	99	111	46	1.343	0.3077	0.4889	0.3777	
['RNA2', 'CleanLab', 0.05, 'Sym', 500, 0]	S	12	129	346	13	1.1934	0.0851	0.48	0.1446	
['RNA2', 'CleanLab', 0.05, 'Sym', 500, 1]	S	17	147	328	8	1.1603	0.1037	0.68	0.1799	
['RNA2', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	28	287	663	22	2.0881	0.0889	0.56	0.1534	
['RNA2', 'CleanLab', 0.05, 'Sym', 1000, 1]	S	36	274	676	14	2.2137	0.1161	0.72	0.2	
['RNA2', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	37	295	655	13	3.3884	0.1114	0.74	0.1937	
['RNA2', 'CleanLab', 0.05, 'Asym', 1000, 1]	S	24	274	676	26	3.1932	0.0805	0.48	0.1379	
['RNA2', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	301	176	324	199	2.2063	0.631	0.602	0.6162	
['RNA2', 'CleanLab', 0.5, 'Sym', 1000, 1]	S	278	209	291	222	1.9774	0.5708	0.556	0.5633	
['RNA2', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	306	141	359	194	1.9732	0.6846	0.612	0.6463	
['RNA2', 'CleanLab', 0.5, 'Asym', 1000, 1]	S	280	149	351	220	1.8574	0.6527	0.56	0.6028	
['RNA2', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	1047	425	475	1053	7.4154	0.7113	0.4986	0.5862	
['RNA2', 'CleanLab', 0.7, 'Sym', 3000, 1]	S	1005	475	425	1095	7.7286	0.6791	0.4786	0.5615	
['RNA2', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	383	120	180	317	1.9219	0.7614	0.5471	0.6367	
['RNA2', 'CleanLab', 0.7, 'Asym', 1000, 1]	S	360	125	175	340	2.0675	0.7423	0.5143	0.6076	
['RNA2', 'CleanLab', 0.5, 'Asym', 100, 0]	S	31	23	27	19	1.3129	0.5741	0.62	0.5962	
['RNA2', 'CleanLab', 0.5, 'Asym', 100, 1]	S	30	21	29	20	0.6267	0.5882	0.6	0.5941	
['RNA2', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	124	250	550	76	2.1565	0.3316	0.62	0.4321	
['RNA2', 'CleanLab', 0.2, 'Asym', 1000, 1]	S	128	224	576	72	1.9247	0.3636	0.64	0.4638	
['RNA2', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	128	250	550	72	2.0724	0.3386	0.64	0.4429	
['RNA2', 'CleanLab', 0.2, 'Sym', 1000, 1]	S	133	233	567	67	2.0288	0.3634	0.665	0.47	
['RNA2', 'CleanLab', 0.5, 'Sym', 300, 0]	S	81	57	93	69	0.8098	0.587	0.54	0.5625	
['RNA2', 'CleanLab', 0.5, 'Sym', 300, 1]	S	90	69	81	60	0.7275	0.566	0.6	0.5825	
['RNA2', 'CleanLab', 0.05, 'Sym', 300, 0]	S	12	103	182	3	0.7996	0.1043	0.8	0.1846	
['RNA2', 'CleanLab', 0.05, 'Sym', 300, 1]	S	12	81	204	3	0.822	0.129	0.8	0.2222	
['RNA2', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	343	146	154	357	3.2091	0.7014	0.49	0.577	
['RNA2', 'CleanLab', 0.7, 'Sym', 1000, 1]	S	312	172	128	388	2.8683	0.6446	0.4457	0.527	
['RNA2', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	355	659	1741	245	5.511	0.3501	0.5917	0.4399	
['RNA2', 'CleanLab', 0.2, 'Asym', 3000, 1]	S	352	689	1711	248	5.4253	0.3381	0.5867	0.429	
['RNA2', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	405	657	1743	195	5.3757	0.3814	0.675	0.4874	
['RNA2', 'CleanLab', 0.2, 'Sym', 3000, 1]	S	389	671	1729	211	5.4146	0.367	0.6483	0.4687	
['RNA2', 'CleanLab', 0.2, 'Sym', 300, 0]	S	42	92	148	18	1.4023	0.3134	0.7	0.433	
['RNA2', 'CleanLab', 0.2, 'Sym', 300, 1]	S	37	111	129	23	1.3468	0.25	0.6167	0.3558	
['RNA2', 'CleanLab', 0.7, 'Sym', 300, 0]	S	94	50	40	116	0.7767	0.6528	0.4476	0.5311	
['RNA2', 'CleanLab', 0.7, 'Sym', 300, 1]	S	105	49	41	105	0.7386	0.6818	0.5	0.5769	
['RNA2', 'CleanLab', 0.3, 'Asym', 100, 0]	S	12	22	48	18	0.5768	0.3529	0.4	0.375	
['RNA2', 'CleanLab', 0.3, 'Asym', 100, 1]	S	18	14	56	12	0.3998	0.5625	0.6	0.5806	
['RNA2', 'CleanLab', 0.05, 'Asym', 300, 0]	S	11	81	204	4	0.7524	0.1196	0.7333	0.2056	
['RNA2', 'CleanLab', 0.05, 'Asym', 300, 1]	S	8	104	181	7	0.7499	0.0714	0.5333	0.126	
['RNA2', 'CleanLab', 0.1, 'Asym', 100, 0]	S	2	34	56	8	0.7239	0.0556	0.2	0.087	
['RNA2', 'CleanLab', 0.1, 'Asym', 100, 1]	S	4	17	73	6	0.74	0.1905	0.4	0.2581	
['RNA2', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	224	174	426	176	2.2562	0.5628	0.56	0.5614	
['RNA2', 'CleanLab', 0.4, 'Asym', 1000, 1]	S	245	159	441	155	2.0614	0.6064	0.6125	0.6095	
['RNA2', 'CleanLab', 0.5, 'Asym', 300, 0]	S	90	33	117	60	0.7699	0.7317	0.6	0.6593	
['RNA2', 'CleanLab', 0.5, 'Asym', 300, 1]	S	86	46	104	64	0.7502	0.6515	0.5733	0.6099	
['RNA2', 'CleanLab', 0.4, 'Asym', 100, 0]	S	19	30	30	21	1.6369	0.3878	0.475	0.427	
['RNA2', 'CleanLab', 0.4, 'Asym', 100, 1]	S	20	14	46	20	0.8257	0.5882	0.5	0.5405	
['RNA2', 'CleanLab', 0.4, 'Sym', 100, 0]	S	25	32	28	15	0.6483	0.4386	0.625	0.5155	
['RNA2', 'CleanLab', 0.4, 'Sym', 100, 1]	S	22	33	27	18	0.6877	0.4	0.55	0.4632	
['RNA2', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	288	192	208	312	2.9387	0.6	0.48	0.5333	
['RNA2', 'CleanLab', 0.6, 'Sym', 1000, 1]	S	331	154	246	269	2.9452	0.6825	0.5517	0.6101	
['RNA2', 'CleanLab', 0.6, 'Asym', 500, 0]	S	172	69	131	128	1.8875	0.7137	0.5733	0.6359	
['RNA2', 'CleanLab', 0.6, 'Asym', 500, 1]	S	178	70	130	122	1.7925	0.7177	0.5933	0.6496	
['RNA2', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	58	263	637	42	3.2379	0.1807	0.58	0.2755	
['RNA2', 'CleanLab', 0.1, 'Asym', 1000, 1]	S	65	266	634	35	3.3235	0.1964	0.65	0.3016	
['RNA2', 'CleanLab', 0.7, 'Sym', 100, 0]	S	31	17	13	39	1.0983	0.6458	0.4429	0.5254	
['RNA2', 'CleanLab', 0.7, 'Sym', 100, 1]	S	45	20	10	25	0.7321	0.6923	0.6429	0.6667	
['RNA2', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	208	724	1976	92	5.3803	0.2232	0.6933	0.3377	
['RNA2', 'CleanLab', 0.1, 'Sym', 3000, 1]	S	206	820	1880	94	5.4061	0.2008	0.6867	0.3107	
['RNA2', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	344	111	289	256	2.9497	0.756	0.5733	0.6521	
['RNA2', 'CleanLab', 0.6, 'Asym', 1000, 1]	S	321	140	260	279	3.152	0.6963	0.535	0.6051	
['RNA2', 'CleanLab', 0.05, 'Asym', 100, 0]	S	2	27	68	3	0.3733	0.069	0.4	0.1176	
['RNA2', 'CleanLab', 0.05, 'Asym', 100, 1]	S	4	40	55	1	0.8254	0.0909	0.8	0.1633	
['RNA2', 'CleanLab', 0.4, 'Sym', 300, 0]	S	62	71	109	58	0.8115	0.4662	0.5167	0.4901	
['RNA2', 'CleanLab', 0.4, 'Sym', 300, 1]	S	77	58	122	43	0.8004	0.5704	0.6417	0.6039	
['RNA2', 'CleanLab', 0.4, 'Asym', 300, 0]	S	75	67	113	45	0.769	0.5282	0.625	0.5725	
['RNA2', 'CleanLab', 0.4, 'Asym', 300, 1]	S	72	53	127	48	0.8025	0.576	0.6	0.5878	
['RNA2', 'CleanLab', 0.5, 'Sym', 500, 0]	S	139	107	143	111	1.582	0.565	0.556	0.5605	
['RNA2', 'CleanLab', 0.5, 'Sym', 500, 1]	S	140	109	141	110	1.7727	0.5622	0.56	0.5611	
['RNA2', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	1114	367	533	986	7.7294	0.7522	0.5305	0.6222	
['RNA2', 'CleanLab', 0.7, 'Asym', 3000, 1]	S	1096	352	548	1004	7.6379	0.7569	0.5219	0.6178	
['RNA2', 'CleanLab', 0.3, 'Sym', 100, 0]	S	17	30	40	13	0.9131	0.3617	0.5667	0.4416	
['RNA2', 'CleanLab', 0.3, 'Sym', 100, 1]	S	15	34	36	15	0.8021	0.3061	0.5	0.3797	
['RNA2', 'CleanLab', 0.6, 'Sym', 300, 0]	S	88	55	65	92	0.7704	0.6154	0.4889	0.5449	
['RNA2', 'CleanLab', 0.6, 'Sym', 300, 1]	S	110	53	67	70	0.7477	0.6748	0.6111	0.6414	
['RNA2', 'CleanLab', 0.6, 'Sym', 500, 0]	S	166	98	102	134	1.0866	0.6288	0.5533	0.5887	
['RNA2', 'CleanLab', 0.6, 'Sym', 500, 1]	S	147	99	101	153	1.0848	0.5976	0.49	0.5385	
['RNA2', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	179	217	483	121	3.0342	0.452	0.5967	0.5144	
['RNA2', 'CleanLab', 0.3, 'Asym', 1000, 1]	S	175	204	496	125	3.2226	0.4617	0.5833	0.5155	
['RNA2', 'CleanLab', 0.6, 'Asym', 300, 0]	S	87	36	84	93	0.7828	0.7073	0.4833	0.5743	
['RNA2', 'CleanLab', 0.6, 'Asym', 300, 1]	S	102	34	86	78	0.7294	0.75	0.5667	0.6456	
['RNA2', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	624	620	1480	276	5.2594	0.5016	0.6933	0.5821	
['RNA2', 'CleanLab', 0.3, 'Sym', 3000, 1]	S	599	595	1505	301	5.2343	0.5017	0.6656	0.5721	
['RNA2', 'CleanLab', 0.1, 'Sym', 300, 0]	S	17	85	185	13	0.8181	0.1667	0.5667	0.2576	
['RNA2', 'CleanLab', 0.1, 'Sym', 300, 1]	S	18	86	184	12	0.7994	0.1731	0.6	0.2687	
['RNA2', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	100	827	2023	50	7.7422	0.1079	0.6667	0.1857	
['RNA2', 'CleanLab', 0.05, 'Sym', 3000, 1]	S	105	797	2053	45	7.823	0.1164	0.7	0.1996	
['RNA2', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	167	725	1975	133	5.3191	0.1872	0.5567	0.2802	
['RNA2', 'CleanLab', 0.1, 'Asym', 3000, 1]	S	195	802	1898	105	5.294	0.1956	0.65	0.3007	
['RNA2', 'CleanLab', 0.1, 'Asym', 300, 0]	S	13	79	191	17	0.7544	0.1413	0.4333	0.2131	
['RNA2', 'CleanLab', 0.1, 'Asym', 300, 1]	S	15	87	183	15	0.7589	0.1471	0.5	0.2273	
['RNA2', 'CleanLab', 0.05, 'Sym', 100, 0]	S	2	49	46	3	0.8476	0.0392	0.4	0.0714	
['RNA2', 'CleanLab', 0.05, 'Sym', 100, 1]	S	3	33	62	2	0.7019	0.0833	0.6	0.1463	
['RNA2', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	962	551	649	838	5.029	0.6358	0.5344	0.5807	
['RNA2', 'CleanLab', 0.6, 'Sym', 3000, 1]	S	947	502	698	853	5.0737	0.6536	0.5261	0.5829	
['RNA2', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1055	347	853	745	5.2774	0.7525	0.5861	0.659	
['RNA2', 'CleanLab', 0.6, 'Asym', 3000, 1]	S	992	370	830	808	5.286	0.7283	0.5511	0.6275	
['RNA2', 'CleanLab', 0.4, 'Sym', 500, 0]	S	126	102	198	74	1.045	0.5526	0.63	0.5888	
['RNA2', 'CleanLab', 0.4, 'Sym', 500, 1]	S	124	122	178	76	1.1194	0.5041	0.62	0.5561	
['RNA2', 'CleanLab', 0.2, 'Asym', 300, 0]	S	39	77	163	21	1.2393	0.3362	0.65	0.4432	
['RNA2', 'CleanLab', 0.2, 'Asym', 300, 1]	S	36	69	171	24	1.3083	0.3429	0.6	0.4364	
['RNA2', 'CleanLab', 0.1, 'Asym', 500, 0]	S	32	122	328	18	1.1465	0.2078	0.64	0.3137	
['RNA2', 'CleanLab', 0.1, 'Asym', 500, 1]	S	27	120	330	23	1.138	0.1837	0.54	0.2741	
['RNA2', 'CleanLab', 0.1, 'Sym', 500, 0]	S	29	131	319	21	1.3403	0.1812	0.58	0.2762	
['RNA2', 'CleanLab', 0.1, 'Sym', 500, 1]	S	34	125	325	16	0.9958	0.2138	0.68	0.3254	
['RNA2', 'CleanLab', 0.1, 'Sym', 100, 0]	S	8	34	56	2	1.2379	0.1905	0.8	0.3077	
['RNA2', 'CleanLab', 0.1, 'Sym', 100, 1]	S	5	34	56	5	0.6406	0.1282	0.5	0.2041	
['RNA2', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	786	521	1279	414	7.6173	0.6014	0.655	0.627	
['RNA2', 'CleanLab', 0.4, 'Sym', 3000, 1]	S	760	560	1240	440	7.9251	0.5758	0.6333	0.6032	
['RNA2', 'CleanLab', 0.2, 'Sym', 500, 0]	S	69	119	281	31	1.1052	0.367	0.69	0.4792	
['RNA2', 'CleanLab', 0.2, 'Sym', 500, 1]	S	77	124	276	23	1.1032	0.3831	0.77	0.5116	
['RNA2', 'CleanLab', 0.7, 'Asym', 300, 0]	S	119	28	62	91	0.7544	0.8095	0.5667	0.6667	
