['RNA1', 'KDN', 0.7, 'Sym', 500, 0]	S	279	131	19	71	0.0191	0.6805	0.7971	0.7342	
['RNA1', 'KDN', 0.4, 'Asym', 3000, 0]	S	986	991	809	214	0.3122	0.4987	0.8217	0.6207	
['RNA1', 'FKDN', 0.1, 'Asym', 3000, 0]	S	239	833	1867	61	1.8788	0.2229	0.7967	0.3484	
['RNA1', 'FKDN', 0.4, 'Sym', 500, 0]	S	116	122	178	84	0.2763	0.4874	0.58	0.5297	
['RNA1', 'FKDN', 0.4, 'Asym', 1000, 0]	S	262	203	397	138	0.6217	0.5634	0.655	0.6058	
['RNA1', 'IH', 0.5, 'Asym', 3000, 0]	S	1279	922	578	221	10.2243	0.5811	0.8527	0.6912	
['RNA1', 'MCS', 0.7, 'Sym', 300, 0]	S	104	56	34	106	0.9405	0.65	0.4952	0.5622	
['RNA1', 'IH', 0.4, 'Sym', 300, 0]	S	104	130	50	16	0.8302	0.4444	0.8667	0.5876	
['RNA1', 'FKDN', 0.7, 'Sym', 300, 0]	S	66	38	52	144	0.2916	0.6346	0.3143	0.4204	
['RNA1', 'MCS', 0.6, 'Sym', 1000, 0]	S	377	206	194	223	1.2293	0.6467	0.6283	0.6374	
['RNA1', 'MCS', 0.7, 'Asym', 300, 0]	S	119	29	61	91	0.939	0.8041	0.5667	0.6648	
['RNA1', 'MCS', 0.4, 'Asym', 1000, 0]	S	282	220	380	118	1.3429	0.5618	0.705	0.6253	
['RNA1', 'RFD', 0.3, 'Asym', 1000, 0]	S	260	354	346	40	0.4819	0.4235	0.8667	0.5689	
['RNA1', 'PD', 0.2, 'Sym', 3000, 0]	S	481	944	1456	119	0.0541	0.3375	0.8017	0.4751	
['RNA1', 'RFD', 0.1, 'Sym', 300, 0]	S	26	143	127	4	0.3148	0.1538	0.8667	0.2613	
['RNA1', 'MCS', 0.4, 'Sym', 3000, 0]	S	933	723	1077	267	1.4713	0.5634	0.7775	0.6534	
['RNA1', 'KDN', 0.7, 'Sym', 1000, 0]	S	555	243	57	145	0.0545	0.6955	0.7929	0.741	
['RNA1', 'IH', 0.6, 'Sym', 100, 0]	S	47	31	9	13	0.9379	0.6026	0.7833	0.6812	
['RNA1', 'RkDN', 0.5, 'Sym', 3000, 0]	S	1134	915	585	366	0.3751	0.5534	0.756	0.6391	
['RNA1', 'RkDN', 0.05, 'Sym', 3000, 0]	S	120	1130	1720	30	0.3882	0.096	0.8	0.1714	
['RNA1', 'MCS', 0.05, 'Asym', 500, 0]	S	25	387	88	0	0.5954	0.0607	1.0	0.1144	
['RNA1', 'PD', 0.7, 'Sym', 3000, 0]	S	1525	759	141	575	0.0409	0.6677	0.7262	0.6957	
['RNA1', 'FKDN', 0.6, 'Sym', 500, 0]	S	161	104	96	139	0.3759	0.6075	0.5367	0.5699	
['RNA1', 'RkDN', 0.05, 'Asym', 3000, 0]	S	116	1144	1706	34	0.2878	0.0921	0.7733	0.1645	
['RNA1', 'MCS', 0.2, 'Sym', 300, 0]	S	46	84	156	14	0.5811	0.3538	0.7667	0.4842	
['RNA1', 'FKDN', 0.3, 'Sym', 3000, 0]	S	655	786	1314	245	1.4616	0.4545	0.7278	0.5596	
['RNA1', 'KDN', 0.3, 'Asym', 100, 0]	S	27	39	31	3	0.0172	0.4091	0.9	0.5625	
['RNA1', 'PD', 0.05, 'Asym', 300, 0]	S	11	125	160	4	0.0255	0.0809	0.7333	0.1457	
['RNA1', 'PD', 0.5, 'Asym', 300, 0]	S	91	65	85	59	0.0149	0.5833	0.6067	0.5948	
['RNA1', 'KDN', 0.4, 'Sym', 500, 0]	S	167	205	95	33	0.0252	0.4489	0.835	0.5839	
['RNA1', 'RkDN', 0.3, 'Asym', 300, 0]	S	61	89	121	29	0.021	0.4067	0.6778	0.5083	
['RNA1', 'KDN', 0.1, 'Asym', 3000, 0]	S	258	1192	1508	42	0.3057	0.1779	0.86	0.2949	
['RNA1', 'FKDN', 0.1, 'Sym', 500, 0]	S	29	97	353	21	0.2528	0.2302	0.58	0.3295	
['RNA1', 'RkDN', 0.4, 'Asym', 100, 0]	S	34	23	37	6	0.0152	0.5965	0.85	0.701	
['RNA1', 'RkDN', 0.3, 'Sym', 500, 0]	S	113	184	166	37	0.0266	0.3805	0.7533	0.5056	
['RNA1', 'KDN', 0.3, 'Sym', 300, 0]	S	72	126	84	18	0.0203	0.3636	0.8	0.5	
['RNA1', 'KDN', 0.7, 'Asym', 1000, 0]	S	537	183	117	163	0.0507	0.7458	0.7671	0.7563	
['RNA1', 'RFD', 0.05, 'Asym', 1000, 0]	S	42	436	514	8	0.6009	0.0879	0.84	0.1591	
['RNA1', 'IH', 0.6, 'Sym', 300, 0]	S	156	88	32	24	1.3895	0.6393	0.8667	0.7358	
['RNA1', 'RFD', 0.3, 'Sym', 300, 0]	S	71	126	84	19	0.3001	0.3604	0.7889	0.4948	
['RNA1', 'FKDN', 0.5, 'Sym', 1000, 0]	S	318	214	286	182	0.4554	0.5977	0.636	0.6163	
['RNA1', 'MCS', 0.4, 'Asym', 300, 0]	S	80	63	117	40	0.5762	0.5594	0.6667	0.6084	
['RNA1', 'RFD', 0.7, 'Sym', 100, 0]	S	56	23	7	14	0.2336	0.7089	0.8	0.7517	
['RNA1', 'IH', 0.6, 'Asym', 300, 0]	S	158	61	59	22	1.4296	0.7215	0.8778	0.792	
['RNA1', 'IH', 0.1, 'Sym', 300, 0]	S	25	126	144	5	1.3171	0.1656	0.8333	0.2762	
['RNA1', 'RFD', 0.05, 'Sym', 3000, 0]	S	132	1167	1683	18	1.8431	0.1016	0.88	0.1822	
['RNA1', 'MCS', 0.6, 'Sym', 3000, 0]	S	1340	603	597	460	1.9827	0.6897	0.7444	0.716	
['RNA1', 'IH', 0.1, 'Asym', 300, 0]	S	22	142	128	8	1.4432	0.1341	0.7333	0.2268	
['RNA1', 'PD', 0.4, 'Asym', 3000, 0]	S	947	969	831	253	0.0381	0.4943	0.7892	0.6078	
['RNA1', 'RkDN', 0.5, 'Asym', 300, 0]	S	104	66	84	46	0.0146	0.6118	0.6933	0.65	
['RNA1', 'IH', 0.3, 'Asym', 1000, 0]	S	248	377	323	52	2.3057	0.3968	0.8267	0.5362	
['RNA1', 'KDN', 0.6, 'Sym', 500, 0]	S	230	142	58	70	0.0176	0.6183	0.7667	0.6845	
['RNA1', 'PD', 0.7, 'Asym', 300, 0]	S	159	48	42	51	0.0158	0.7681	0.7571	0.7626	
['RNA1', 'FKDN', 0.3, 'Sym', 500, 0]	S	86	107	243	64	0.2691	0.4456	0.5733	0.5015	
['RNA1', 'IH', 0.4, 'Sym', 1000, 0]	S	345	374	226	55	2.0839	0.4798	0.8625	0.6166	
['RNA1', 'FKDN', 0.5, 'Asym', 3000, 0]	S	1038	715	785	462	1.5141	0.5921	0.692	0.6382	
['RNA1', 'RkDN', 0.5, 'Sym', 500, 0]	S	184	159	91	66	0.0191	0.5364	0.736	0.6206	
['RNA1', 'RkDN', 0.2, 'Asym', 3000, 0]	S	465	1028	1372	135	0.2797	0.3115	0.775	0.4443	
['RNA1', 'PD', 0.2, 'Asym', 300, 0]	S	48	143	97	12	0.0155	0.2513	0.8	0.3825	
['RNA1', 'KDN', 0.6, 'Asym', 500, 0]	S	243	123	77	57	0.0173	0.6639	0.81	0.7297	
['RNA1', 'FKDN', 0.05, 'Asym', 3000, 0]	S	124	843	2007	26	1.4522	0.1282	0.8267	0.222	
['RNA1', 'PD', 0.2, 'Sym', 500, 0]	S	82	232	168	18	0.0186	0.2611	0.82	0.3961	
['RNA1', 'KDN', 0.1, 'Sym', 500, 0]	S	43	225	225	7	0.0186	0.1604	0.86	0.2704	
['RNA1', 'RkDN', 0.05, 'Sym', 500, 0]	S	17	193	282	8	0.026	0.081	0.68	0.1447	
['RNA1', 'KDN', 0.1, 'Asym', 500, 0]	S	38	201	249	12	0.026	0.159	0.76	0.263	
['RNA1', 'KDN', 0.3, 'Asym', 3000, 0]	S	767	1119	981	133	0.2252	0.4067	0.8522	0.5506	
['RNA1', 'KDN', 0.4, 'Sym', 100, 0]	S	37	36	24	3	0.0105	0.5068	0.925	0.6549	
['RNA1', 'RFD', 0.2, 'Asym', 1000, 0]	S	171	379	421	29	0.4661	0.3109	0.855	0.456	
['RNA1', 'RFD', 0.5, 'Asym', 300, 0]	S	126	64	86	24	0.2145	0.6632	0.84	0.7412	
['RNA1', 'FKDN', 0.2, 'Sym', 300, 0]	S	32	53	187	28	0.2662	0.3765	0.5333	0.4414	
['RNA1', 'RFD', 0.05, 'Sym', 300, 0]	S	13	131	154	2	0.3055	0.0903	0.8667	0.1635	
['RNA1', 'PD', 0.6, 'Sym', 3000, 0]	S	1247	710	490	553	0.0383	0.6372	0.6928	0.6638	
['RNA1', 'MCS', 0.6, 'Asym', 300, 0]	S	109	44	76	71	0.5676	0.7124	0.6056	0.6547	
['RNA1', 'RFD', 0.7, 'Asym', 1000, 0]	S	505	169	131	195	0.5084	0.7493	0.7214	0.7351	
['RNA1', 'MCS', 0.3, 'Sym', 3000, 0]	S	716	793	1307	184	1.6193	0.4745	0.7956	0.5944	
['RNA1', 'IH', 0.05, 'Sym', 3000, 0]	S	136	1285	1565	14	7.5445	0.0957	0.9067	0.1731	
['RNA1', 'PD', 0.4, 'Sym', 500, 0]	S	134	150	150	66	0.0181	0.4718	0.67	0.5537	
['RNA1', 'PD', 0.6, 'Asym', 3000, 0]	S	1193	647	553	607	0.0392	0.6484	0.6628	0.6555	
['RNA1', 'RFD', 0.05, 'Asym', 300, 0]	S	12	143	142	3	0.295	0.0774	0.8	0.1412	
['RNA1', 'IH', 0.5, 'Sym', 3000, 0]	S	1327	1080	420	173	9.0189	0.5513	0.8847	0.6793	
['RNA1', 'PD', 0.1, 'Sym', 3000, 0]	S	221	1298	1402	79	0.0402	0.1455	0.7367	0.243	
['RNA1', 'MCS', 0.3, 'Asym', 3000, 0]	S	725	842	1258	175	1.8841	0.4627	0.8056	0.5878	
['RNA1', 'FKDN', 0.05, 'Sym', 500, 0]	S	18	113	362	7	0.2507	0.1374	0.72	0.2308	
['RNA1', 'PD', 0.6, 'Sym', 100, 0]	S	31	27	13	29	0.0131	0.5345	0.5167	0.5254	
['RNA1', 'FKDN', 0.7, 'Asym', 3000, 0]	S	1358	497	403	742	1.5671	0.7321	0.6467	0.6867	
['RNA1', 'MCS', 0.1, 'Asym', 300, 0]	S	28	220	50	2	0.5312	0.1129	0.9333	0.2014	
['RNA1', 'MCS', 0.6, 'Asym', 3000, 0]	S	1143	581	619	657	1.4622	0.663	0.635	0.6487	
['RNA1', 'PD', 0.1, 'Asym', 3000, 0]	S	227	1131	1569	73	0.0508	0.1672	0.7567	0.2738	
['RNA1', 'KDN', 0.3, 'Sym', 500, 0]	S	132	231	119	18	0.0177	0.3636	0.88	0.5146	
['RNA1', 'KDN', 0.3, 'Asym', 500, 0]	S	125	219	131	25	0.0173	0.3634	0.8333	0.5061	
['RNA1', 'KDN', 0.1, 'Sym', 100, 0]	S	6	54	36	4	0.0156	0.1	0.6	0.1714	
['RNA1', 'FKDN', 0.2, 'Asym', 3000, 0]	S	439	823	1577	161	1.495	0.3479	0.7317	0.4715	
['RNA1', 'MCS', 0.7, 'Sym', 100, 0]	S	70	30	0	0	0.3954	0.7	1.0	0.8235	
['RNA1', 'IH', 0.6, 'Asym', 500, 0]	S	257	112	88	43	1.3617	0.6965	0.8567	0.7683	
['RNA1', 'IH', 0.2, 'Sym', 3000, 0]	S	521	1218	1182	79	7.1361	0.2996	0.8683	0.4455	
['RNA1', 'RkDN', 0.4, 'Sym', 500, 0]	S	152	177	123	48	0.0198	0.462	0.76	0.5747	
['RNA1', 'IH', 0.7, 'Sym', 3000, 0]	S	1723	753	147	377	6.2693	0.6959	0.8205	0.7531	
['RNA1', 'MCS', 0.05, 'Asym', 3000, 0]	S	137	2089	761	13	0.9452	0.0615	0.9133	0.1153	
['RNA1', 'RFD', 0.4, 'Sym', 3000, 0]	S	1030	1143	657	170	1.5967	0.474	0.8583	0.6107	
['RNA1', 'RkDN', 0.4, 'Asym', 500, 0]	S	147	131	169	53	0.0195	0.5288	0.735	0.6151	
['RNA1', 'RFD', 0.7, 'Sym', 300, 0]	S	167	67	23	43	0.2218	0.7137	0.7952	0.7523	
['RNA1', 'IH', 0.6, 'Sym', 1000, 0]	S	472	301	99	128	2.1479	0.6106	0.7867	0.6875	
['RNA1', 'MCS', 0.5, 'Sym', 3000, 0]	S	1171	583	917	329	2.134	0.6676	0.7807	0.7197	
['RNA1', 'IH', 0.5, 'Asym', 300, 0]	S	123	73	77	27	0.7951	0.6276	0.82	0.711	
['RNA1', 'PD', 0.6, 'Sym', 500, 0]	S	247	143	57	53	0.0178	0.6333	0.8233	0.7159	
['RNA1', 'FKDN', 0.7, 'Sym', 500, 0]	S	173	80	70	177	0.3944	0.6838	0.4943	0.5738	
['RNA1', 'IH', 0.05, 'Asym', 300, 0]	S	12	139	146	3	1.3744	0.0795	0.8	0.1446	
['RNA1', 'RkDN', 0.1, 'Asym', 3000, 0]	S	239	1032	1668	61	0.2982	0.188	0.7967	0.3043	
['RNA1', 'PD', 0.1, 'Sym', 500, 0]	S	36	257	193	14	0.0174	0.1229	0.72	0.2099	
['RNA1', 'KDN', 0.1, 'Asym', 300, 0]	S	28	143	127	2	0.0203	0.1637	0.9333	0.2786	
['RNA1', 'IH', 0.05, 'Sym', 500, 0]	S	23	252	223	2	1.9464	0.0836	0.92	0.1533	
['RNA1', 'RkDN', 0.2, 'Sym', 100, 0]	S	18	52	28	2	0.0149	0.2571	0.9	0.4	
['RNA1', 'RkDN', 0.6, 'Asym', 3000, 0]	S	1341	713	487	459	0.267	0.6529	0.745	0.6959	
['RNA1', 'FKDN', 0.5, 'Sym', 100, 0]	S	14	14	36	36	0.1326	0.5	0.28	0.359	
['RNA1', 'FKDN', 0.4, 'Asym', 3000, 0]	S	857	743	1057	343	1.5713	0.5356	0.7142	0.6121	
['RNA1', 'KDN', 0.05, 'Asym', 500, 0]	S	22	241	234	3	0.0191	0.0837	0.88	0.1528	
['RNA1', 'KDN', 0.2, 'Asym', 500, 0]	S	83	192	208	17	0.0207	0.3018	0.83	0.4427	
['RNA1', 'RFD', 0.6, 'Sym', 3000, 0]	S	1468	922	278	332	2.004	0.6142	0.8156	0.7007	
['RNA1', 'MCS', 0.7, 'Sym', 3000, 0]	S	1272	608	292	828	2.1255	0.6766	0.6057	0.6392	
['RNA1', 'PD', 0.3, 'Sym', 500, 0]	S	125	217	133	25	0.0177	0.3655	0.8333	0.5081	
['RNA1', 'PD', 0.5, 'Asym', 3000, 0]	S	1225	976	524	275	0.0516	0.5566	0.8167	0.662	
['RNA1', 'PD', 0.3, 'Asym', 500, 0]	S	114	209	141	36	0.0179	0.3529	0.76	0.482	
['RNA1', 'IH', 0.2, 'Asym', 300, 0]	S	49	141	99	11	0.8066	0.2579	0.8167	0.392	
['RNA1', 'IH', 0.7, 'Asym', 300, 0]	S	162	56	34	48	0.9034	0.7431	0.7714	0.757	
['RNA1', 'RkDN', 0.4, 'Sym', 100, 0]	S	34	27	33	6	0.01	0.5574	0.85	0.6733	
['RNA1', 'MCS', 0.2, 'Asym', 3000, 0]	S	471	856	1544	129	1.8137	0.3549	0.785	0.4888	
['RNA1', 'IH', 0.2, 'Sym', 500, 0]	S	84	231	169	16	1.8892	0.2667	0.84	0.4048	
['RNA1', 'RkDN', 0.1, 'Sym', 500, 0]	S	34	208	242	16	0.0189	0.1405	0.68	0.2329	
['RNA1', 'RkDN', 0.6, 'Asym', 500, 0]	S	225	94	106	75	0.0194	0.7053	0.75	0.727	
['RNA1', 'IH', 0.7, 'Sym', 500, 0]	S	269	117	33	81	1.8087	0.6969	0.7686	0.731	
['RNA1', 'FKDN', 0.4, 'Asym', 500, 0]	S	101	71	229	99	0.3551	0.5872	0.505	0.543	
['RNA1', 'RkDN', 0.1, 'Asym', 500, 0]	S	36	200	250	14	0.0268	0.1525	0.72	0.2517	
['RNA1', 'KDN', 0.2, 'Sym', 1000, 0]	S	167	427	373	33	0.0469	0.2811	0.835	0.4207	
['RNA1', 'PD', 0.1, 'Sym', 100, 0]	S	6	42	48	4	0.0191	0.125	0.6	0.2069	
['RNA1', 'FKDN', 0.2, 'Sym', 100, 0]	S	7	17	63	13	0.1336	0.2917	0.35	0.3182	
['RNA1', 'KDN', 0.7, 'Asym', 500, 0]	S	275	91	59	75	0.0253	0.7514	0.7857	0.7682	
['RNA1', 'RkDN', 0.7, 'Sym', 300, 0]	S	149	66	24	61	0.0199	0.693	0.7095	0.7012	
['RNA1', 'FKDN', 0.7, 'Sym', 100, 0]	S	11	8	22	59	0.1976	0.5789	0.1571	0.2472	
['RNA1', 'IH', 0.6, 'Asym', 3000, 0]	S	1491	748	452	309	10.273	0.6659	0.8283	0.7383	
['RNA1', 'RFD', 0.1, 'Asym', 300, 0]	S	27	139	131	3	0.2042	0.1627	0.9	0.2755	
['RNA1', 'IH', 0.7, 'Sym', 100, 0]	S	56	20	10	14	0.5493	0.7368	0.8	0.7671	
['RNA1', 'MCS', 0.2, 'Asym', 500, 0]	S	91	300	100	9	0.3777	0.2327	0.91	0.3707	
['RNA1', 'IH', 0.6, 'Sym', 3000, 0]	S	1545	929	271	255	6.6735	0.6245	0.8583	0.723	
['RNA1', 'IH', 0.1, 'Asym', 3000, 0]	S	262	1293	1407	38	10.529	0.1685	0.8733	0.2825	
['RNA1', 'FKDN', 0.4, 'Asym', 100, 0]	S	11	3	57	29	0.1936	0.7857	0.275	0.4074	
['RNA1', 'PD', 0.3, 'Sym', 100, 0]	S	23	37	33	7	0.02	0.3833	0.7667	0.5111	
['RNA1', 'PD', 0.7, 'Asym', 3000, 0]	S	1440	505	395	660	0.0535	0.7404	0.6857	0.712	
['RNA1', 'RkDN', 0.6, 'Sym', 100, 0]	S	40	25	15	20	0.0104	0.6154	0.6667	0.64	
['RNA1', 'PD', 0.5, 'Sym', 500, 0]	S	193	184	66	57	0.0185	0.5119	0.772	0.6156	
['RNA1', 'PD', 0.05, 'Sym', 500, 0]	S	22	238	237	3	0.0173	0.0846	0.88	0.1544	
['RNA1', 'PD', 0.05, 'Asym', 500, 0]	S	21	176	299	4	0.0183	0.1066	0.84	0.1892	
['RNA1', 'PD', 0.5, 'Asym', 500, 0]	S	184	113	137	66	0.0178	0.6195	0.736	0.6728	
['RNA1', 'RFD', 0.6, 'Sym', 500, 0]	S	229	143	57	71	0.2939	0.6156	0.7633	0.6815	
['RNA1', 'MCS', 0.05, 'Sym', 100, 0]	S	5	95	0	0	0.0865	0.05	1.0	0.0952	
['RNA1', 'IH', 0.4, 'Sym', 500, 0]	S	168	202	98	32	1.241	0.4541	0.84	0.5895	
['RNA1', 'FKDN', 0.4, 'Sym', 100, 0]	S	17	17	43	23	0.1326	0.5	0.425	0.4595	
['RNA1', 'FKDN', 0.6, 'Asym', 500, 0]	S	169	84	116	131	0.2622	0.668	0.5633	0.6112	
['RNA1', 'MCS', 0.4, 'Asym', 3000, 0]	S	917	656	1144	283	1.5342	0.583	0.7642	0.6614	
['RNA1', 'KDN', 0.4, 'Asym', 500, 0]	S	168	166	134	32	0.0184	0.503	0.84	0.6292	
['RNA1', 'RFD', 0.6, 'Asym', 300, 0]	S	144	82	38	36	0.2138	0.6372	0.8	0.7094	
['RNA1', 'PD', 0.2, 'Asym', 3000, 0]	S	454	978	1422	146	0.0519	0.317	0.7567	0.4469	
['RNA1', 'RFD', 0.3, 'Asym', 3000, 0]	S	767	1046	1054	133	1.4711	0.4231	0.8522	0.5654	
['RNA1', 'KDN', 0.7, 'Sym', 100, 0]	S	55	25	5	15	0.0156	0.6875	0.7857	0.7333	
['RNA1', 'RFD', 0.1, 'Sym', 500, 0]	S	41	214	236	9	0.4103	0.1608	0.82	0.2689	
['RNA1', 'FKDN', 0.1, 'Asym', 500, 0]	S	26	112	338	24	0.2566	0.1884	0.52	0.2766	
['RNA1', 'MCS', 0.2, 'Sym', 500, 0]	S	79	159	241	21	1.0453	0.3319	0.79	0.4675	
['RNA1', 'RFD', 0.3, 'Sym', 3000, 0]	S	764	1164	936	136	1.942	0.3963	0.8489	0.5403	
['RNA1', 'MCS', 0.2, 'Sym', 1000, 0]	S	193	524	276	7	0.5327	0.2692	0.965	0.4209	
['RNA1', 'MCS', 0.7, 'Sym', 500, 0]	S	195	77	73	155	0.6663	0.7169	0.5571	0.627	
['RNA1', 'RkDN', 0.1, 'Sym', 100, 0]	S	6	37	53	4	0.0109	0.1395	0.6	0.2264	
['RNA1', 'RkDN', 0.3, 'Asym', 500, 0]	S	114	171	179	36	0.0198	0.4	0.76	0.5241	
['RNA1', 'IH', 0.7, 'Asym', 100, 0]	S	60	18	12	10	0.4326	0.7692	0.8571	0.8108	
['RNA1', 'KDN', 0.4, 'Sym', 1000, 0]	S	349	406	194	51	0.035	0.4623	0.8725	0.6043	
['RNA1', 'KDN', 0.7, 'Asym', 100, 0]	S	58	16	14	12	0.0106	0.7838	0.8286	0.8056	
['RNA1', 'FKDN', 0.1, 'Sym', 1000, 0]	S	73	259	641	27	0.4272	0.2199	0.73	0.338	
['RNA1', 'KDN', 0.5, 'Asym', 100, 0]	S	37	32	18	13	0.01	0.5362	0.74	0.6218	
['RNA1', 'KDN', 0.5, 'Sym', 100, 0]	S	44	44	6	6	0.0099	0.5	0.88	0.6377	
['RNA1', 'KDN', 0.2, 'Sym', 100, 0]	S	18	56	24	2	0.0104	0.2432	0.9	0.383	
['RNA1', 'PD', 0.05, 'Asym', 3000, 0]	S	117	1185	1665	33	0.0518	0.0899	0.78	0.1612	
['RNA1', 'KDN', 0.5, 'Asym', 1000, 0]	S	409	303	197	91	0.0352	0.5744	0.818	0.6749	
['RNA1', 'PD', 0.1, 'Asym', 100, 0]	S	5	33	57	5	0.0128	0.1316	0.5	0.2083	
['RNA1', 'MCS', 0.5, 'Sym', 500, 0]	S	172	91	159	78	1.056	0.654	0.688	0.6706	
['RNA1', 'KDN', 0.2, 'Asym', 100, 0]	S	17	34	46	3	0.01	0.3333	0.85	0.4789	
['RNA1', 'RkDN', 0.6, 'Sym', 500, 0]	S	224	135	65	76	0.0182	0.624	0.7467	0.6798	
['RNA1', 'RkDN', 0.3, 'Asym', 3000, 0]	S	719	1034	1066	181	0.2791	0.4102	0.7989	0.542	
['RNA1', 'MCS', 0.7, 'Asym', 500, 0]	S	227	47	103	123	0.678	0.8285	0.6486	0.7276	
['RNA1', 'RFD', 0.1, 'Asym', 3000, 0]	S	242	1196	1504	58	1.4735	0.1683	0.8067	0.2785	
['RNA1', 'IH', 0.4, 'Asym', 3000, 0]	S	1052	989	811	148	6.9341	0.5154	0.8767	0.6492	
['RNA1', 'IH', 0.2, 'Sym', 100, 0]	S	16	51	29	4	0.5508	0.2388	0.8	0.3678	
['RNA1', 'MCS', 0.7, 'Asym', 3000, 0]	S	1374	490	410	726	2.186	0.7371	0.6543	0.6932	
['RNA1', 'RFD', 0.1, 'Sym', 3000, 0]	S	269	1168	1532	31	1.5244	0.1872	0.8967	0.3097	
['RNA1', 'IH', 0.4, 'Sym', 3000, 0]	S	1046	1107	693	154	9.5664	0.4858	0.8717	0.6239	
['RNA1', 'RFD', 0.4, 'Asym', 300, 0]	S	101	86	94	19	0.213	0.5401	0.8417	0.658	
['RNA1', 'IH', 0.5, 'Sym', 300, 0]	S	119	101	49	31	0.8066	0.5409	0.7933	0.6432	
['RNA1', 'FKDN', 0.7, 'Sym', 3000, 0]	S	1264	596	304	836	1.7698	0.6796	0.6019	0.6384	
['RNA1', 'KDN', 0.3, 'Sym', 100, 0]	S	26	51	19	4	0.0153	0.3377	0.8667	0.486	
['RNA1', 'IH', 0.1, 'Sym', 500, 0]	S	45	257	193	5	1.1932	0.149	0.9	0.2557	
['RNA1', 'FKDN', 0.05, 'Sym', 100, 0]	S	2	21	74	3	0.131	0.087	0.4	0.1429	
['RNA1', 'RFD', 0.05, 'Asym', 3000, 0]	S	126	1159	1691	24	1.4044	0.0981	0.84	0.1756	
['RNA1', 'RFD', 0.3, 'Sym', 500, 0]	S	132	209	141	18	0.29	0.3871	0.88	0.5377	
