['ClinVarArt', 'CleanLab', 0.7, 'Sym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 100, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 100, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 100, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 100, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 100, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 300, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 1000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 500, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 3000, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 5000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 10000, 0]	F									
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 5000, 0]	S	703	1051	2949	297	10.5099	0.4008	0.703	0.5105	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 5000, 0]	S	647	1046	2954	353	10.5771	0.3822	0.647	0.4805	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 5000, 0]	S	310	1151	3349	190	10.8348	0.2122	0.62	0.3162	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 10000, 0]	S	680	2356	6644	320	20.995	0.224	0.68	0.337	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 10000, 0]	S	652	2294	6706	348	21.0791	0.2213	0.652	0.3305	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 5000, 0]	S	2065	461	1039	1435	10.4601	0.8175	0.59	0.6854	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 5000, 0]	S	1607	931	569	1893	10.5968	0.6332	0.4591	0.5323	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 10000, 0]	S	2820	1869	1131	4180	20.6343	0.6014	0.4029	0.4825	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 10000, 0]	S	4003	1244	2756	1997	22.3301	0.7629	0.6672	0.7118	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 5000, 0]	S	1778	665	1335	1222	11.4802	0.7278	0.5927	0.6533	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 10000, 0]	S	4005	945	2055	2995	20.3898	0.8091	0.5721	0.6703	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 5000, 0]	S	361	1192	3308	139	12.0904	0.2325	0.722	0.3517	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 5000, 0]	S	173	1199	3551	77	13.7859	0.1261	0.692	0.2133	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 5000, 0]	S	156	1195	3555	94	10.5648	0.1155	0.624	0.1949	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 10000, 0]	S	340	2500	7000	160	26.9161	0.1197	0.68	0.2036	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 10000, 0]	S	3571	1392	3608	1429	21.1506	0.7195	0.7142	0.7169	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 10000, 0]	S	1303	2034	5966	697	24.1762	0.3905	0.6515	0.4883	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 5000, 0]	S	1920	613	1387	1080	16.2489	0.758	0.64	0.694	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 10000, 0]	S	1402	2098	5902	598	27.8251	0.4006	0.701	0.5098	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 5000, 0]	S	1051	997	2503	449	10.4628	0.5132	0.7007	0.5924	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 5000, 0]	S	1329	853	2147	671	10.5654	0.6091	0.6645	0.6356	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 5000, 0]	S	986	890	2610	514	10.4054	0.5256	0.6573	0.5841	
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 10000, 0]	S	2843	1663	4337	1157	24.7924	0.6309	0.7108	0.6685	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 10000, 0]	S	2015	1861	5139	985	29.9592	0.5199	0.6717	0.5861	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 10000, 0]	S	1989	1935	5065	1011	19.8981	0.5069	0.663	0.5745	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 10000, 0]	S	2576	1631	4369	1424	21.6375	0.6123	0.644	0.6278	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 5000, 0]	S	1676	707	1793	824	14.501	0.7033	0.6704	0.6865	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 5000, 0]	S	1637	782	1718	863	11.4177	0.6767	0.6548	0.6656	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	375	93	307	225	4.5256	0.8013	0.625	0.7022	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	1110	403	797	690	6.7501	0.7336	0.6167	0.6701	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	328	166	234	272	3.0001	0.664	0.5467	0.5996	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 500, 0]	S	163	87	113	137	2.1995	0.652	0.5433	0.5927	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1134	340	860	666	6.9508	0.7693	0.63	0.6927	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 100, 0]	S	39	18	12	31	1.2002	0.6842	0.5571	0.6142	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 100, 0]	S	34	18	12	36	2.1141	0.6538	0.4857	0.5574	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 100, 0]	S	31	26	24	19	1.2508	0.5439	0.62	0.5794	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	930	524	376	1170	6.9314	0.6396	0.4429	0.5234	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 300, 0]	S	45	71	169	15	2.2313	0.3879	0.75	0.5114	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 500, 0]	S	60	110	290	40	2.093	0.3529	0.6	0.4444	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	370	130	170	330	3.076	0.74	0.5286	0.6167	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 100, 0]	S	14	34	46	6	2.0754	0.2917	0.7	0.4118	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	741	510	1290	459	9.5594	0.5923	0.6175	0.6047	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 100, 0]	S	16	32	48	4	1.3232	0.3333	0.8	0.4706	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	317	166	134	383	4.536	0.6563	0.4529	0.5359	
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	805	497	1303	395	9.0383	0.6183	0.6708	0.6435	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 500, 0]	S	186	48	102	164	3.2389	0.7949	0.5314	0.637	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 500, 0]	S	150	88	62	200	2.0214	0.6303	0.4286	0.5102	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	247	200	400	153	3.8735	0.5526	0.6175	0.5832	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	203	706	1994	97	6.8765	0.2233	0.6767	0.3358	
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 1000, 0]	S	275	173	427	125	4.4882	0.6138	0.6875	0.6486	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	194	667	2033	106	9.9883	0.2253	0.6467	0.3342	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 300, 0]	S	103	46	44	107	1.6686	0.6913	0.4905	0.5738	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 500, 0]	S	134	75	225	66	2.06	0.6411	0.67	0.6553	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	64	255	645	36	3.0042	0.2006	0.64	0.3055	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 300, 0]	S	104	50	40	106	2.7417	0.6753	0.4952	0.5714	
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 500, 0]	S	140	104	196	60	3.2399	0.5738	0.7	0.6306	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	63	225	675	37	3.9815	0.2188	0.63	0.3247	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 100, 0]	S	33	20	30	17	2.1271	0.6226	0.66	0.6408	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 300, 0]	S	87	63	87	63	2.2096	0.58	0.58	0.58	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 300, 0]	S	86	47	103	64	1.674	0.6466	0.5733	0.6078	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 500, 0]	S	171	94	156	79	2.0272	0.6453	0.684	0.6641	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	317	149	351	183	3.0025	0.6803	0.634	0.6563	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 500, 0]	S	153	79	171	97	2.0181	0.6595	0.612	0.6349	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 1000, 0]	S	303	150	350	197	4.4431	0.6689	0.606	0.6359	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 500, 0]	S	57	104	296	43	2.0641	0.354	0.57	0.4368	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 100, 0]	S	21	24	46	9	2.0973	0.4667	0.7	0.56	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 100, 0]	S	14	27	43	16	1.4406	0.3415	0.4667	0.3944	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 300, 0]	S	55	45	165	35	2.622	0.55	0.6111	0.5789	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 500, 0]	S	98	109	241	52	3.2701	0.4734	0.6533	0.549	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	196	200	500	104	3.0116	0.4949	0.6533	0.5632	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 500, 0]	S	92	87	263	58	3.2331	0.514	0.6133	0.5593	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	141	237	563	59	3.0244	0.373	0.705	0.4879	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 100, 0]	S	25	26	14	35	1.3609	0.4902	0.4167	0.4505	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 500, 0]	S	16	124	351	9	3.2346	0.1143	0.64	0.1939	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 3000, 0]	S	1009	460	1040	491	6.8032	0.6869	0.6727	0.6797	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 300, 0]	S	89	64	56	91	1.637	0.5817	0.4944	0.5345	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	106	748	2102	44	6.8978	0.1241	0.7067	0.2112	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 100, 0]	S	3	22	73	2	2.0894	0.12	0.6	0.2	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	416	676	1724	184	6.8921	0.381	0.6933	0.4917	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	208	202	498	92	3.0271	0.5073	0.6933	0.5859	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	396	631	1769	204	7.0172	0.3856	0.66	0.4868	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	644	581	1519	256	6.7718	0.5257	0.7156	0.6061	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 100, 0]	S	22	30	30	18	1.1803	0.4231	0.55	0.4783	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	555	543	1557	345	9.3542	0.5055	0.6167	0.5556	
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 300, 0]	S	75	60	120	45	1.6655	0.5556	0.625	0.5882	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 100, 0]	S	10	35	55	0	1.2655	0.2222	1.0	0.3636	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 500, 0]	S	30	121	329	20	3.195	0.1987	0.6	0.2985	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 300, 0]	S	69	43	137	51	2.7279	0.6161	0.575	0.5948	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 300, 0]	S	68	78	132	22	1.6665	0.4658	0.7556	0.5763	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 100, 0]	S	4	34	61	1	2.0993	0.1053	0.8	0.186	
['ClinVarArt', 'CleanLab', 0.4, 'Sym', 100, 0]	S	20	25	35	20	1.2201	0.4444	0.5	0.4706	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	93	720	2130	57	6.8604	0.1144	0.62	0.1931	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 100, 0]	S	6	43	47	4	2.1377	0.1224	0.6	0.2034	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 300, 0]	S	23	85	185	7	1.6971	0.213	0.7667	0.3333	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 300, 0]	S	22	56	214	8	1.6823	0.2821	0.7333	0.4074	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 500, 0]	S	36	128	322	14	3.2326	0.2195	0.72	0.3364	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 300, 0]	S	8	92	193	7	1.6831	0.08	0.5333	0.1391	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	997	443	1057	503	6.8264	0.6924	0.6647	0.6782	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 300, 0]	S	10	78	207	5	2.7437	0.1136	0.6667	0.1942	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	130	207	593	70	3.0647	0.3858	0.65	0.4842	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 500, 0]	S	15	114	361	10	2.0738	0.1163	0.6	0.1948	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 100, 0]	S	32	19	21	28	1.2718	0.6275	0.5333	0.5766	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	38	233	717	12	3.0073	0.1402	0.76	0.2368	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 300, 0]	S	110	43	77	70	1.7663	0.719	0.6111	0.6607	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 1000, 0]	S	29	247	703	21	3.0693	0.1051	0.58	0.1779	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 500, 0]	S	174	65	135	126	2.0734	0.728	0.58	0.6456	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 300, 0]	S	38	66	174	22	1.6699	0.3654	0.6333	0.4634	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	1006	450	450	1094	6.779	0.6909	0.479	0.5658	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 100, 0]	S	34	21	29	16	1.3267	0.6182	0.68	0.6476	
['ClinVarArt', 'CleanLab', 0.2, 'Asym', 500, 0]	S	66	101	299	34	2.0153	0.3952	0.66	0.4944	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	96	688	2162	54	6.9778	0.1224	0.64	0.2056	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	1031	465	1035	469	7.1263	0.6892	0.6873	0.6883	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 300, 0]	S	63	66	144	27	2.6585	0.4884	0.7	0.5753	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 500, 0]	S	101	103	247	49	2.0676	0.4951	0.6733	0.5706	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 300, 0]	S	71	46	104	79	2.6731	0.6068	0.4733	0.5318	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 500, 0]	S	18	155	320	7	3.3161	0.104	0.72	0.1818	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	434	641	1759	166	9.7206	0.4037	0.7233	0.5182	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	988	529	371	1112	6.7913	0.6513	0.4705	0.5463	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 300, 0]	S	77	66	84	73	1.6288	0.5385	0.5133	0.5256	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 500, 0]	S	127	92	158	123	3.2979	0.5799	0.508	0.5416	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 3000, 0]	S	800	523	1277	400	6.7416	0.6047	0.6667	0.6342	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 500, 0]	S	186	83	67	164	2.0702	0.6914	0.5314	0.601	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 3000, 0]	S	1104	334	866	696	6.687	0.7677	0.6133	0.6819	
['ClinVarArt', 'CleanLab', 0.4, 'Asym', 500, 0]	S	120	67	233	80	3.2209	0.6417	0.6	0.6202	
['ClinVarArt', 'CleanLab', 0.1, 'Asym', 3000, 0]	S	195	696	2004	105	6.8724	0.2189	0.65	0.3275	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 3000, 0]	S	576	568	1532	324	9.8007	0.5035	0.64	0.5636	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 500, 0]	S	172	78	122	128	2.0646	0.688	0.5733	0.6255	
['ClinVarArt', 'CleanLab', 0.6, 'Asym', 500, 0]	S	188	52	148	112	2.0189	0.7833	0.6267	0.6963	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 300, 0]	S	68	59	151	22	2.6893	0.5354	0.7556	0.6267	
['ClinVarArt', 'CleanLab', 0.1, 'Sym', 100, 0]	S	5	29	61	5	2.1495	0.1471	0.5	0.2273	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 500, 0]	S	90	85	265	60	3.3095	0.5143	0.6	0.5538	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 100, 0]	S	4	35	60	1	2.2105	0.1026	0.8	0.1818	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 100, 0]	S	4	39	56	1	2.1146	0.093	0.8	0.1667	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 100, 0]	S	20	31	39	10	2.1049	0.3922	0.6667	0.4938	
['ClinVarArt', 'CleanLab', 0.05, 'Asym', 500, 0]	S	18	114	361	7	2.0549	0.1364	0.72	0.2293	
['ClinVarArt', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	36	252	698	14	3.0762	0.125	0.72	0.213	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 500, 0]	S	157	82	168	93	2.0142	0.6569	0.628	0.6421	
['ClinVarArt', 'CleanLab', 0.7, 'Asym', 500, 0]	S	189	49	101	161	2.0169	0.7941	0.54	0.6429	
['ClinVarArt', 'CleanLab', 0.3, 'Asym', 100, 0]	S	22	30	40	8	1.2704	0.4231	0.7333	0.5366	
['ClinVarArt', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	331	164	336	169	3.0573	0.6687	0.662	0.6653	
['ClinVarArt', 'CleanLab', 0.7, 'Sym', 1000, 0]	S	358	145	155	342	3.0357	0.7117	0.5114	0.5952	
['ClinVarArt', 'CleanLab', 0.3, 'Sym', 1000, 0]	S	207	217	483	93	3.0011	0.4882	0.69	0.5718	
['ClinVarArt', 'CleanLab', 0.6, 'Sym', 100, 0]	S	30	20	20	30	1.3223	0.6	0.5	0.5455	
['ClinVarArt', 'CleanLab', 0.5, 'Asym', 100, 0]	S	27	24	26	23	2.1447	0.5294	0.54	0.5347	
['ClinVarArt', 'CleanLab', 0.2, 'Sym', 1000, 0]	S	138	210	590	62	3.0991	0.3966	0.69	0.5036	
